Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
FLI1,Friend leukemia integration 1 transcription factor,0.9537353643177492,0.9014703289421283,1.0090305980649799,0.09949181380823599,0.22324620184271357,1.0
FLRT2,Leucine-rich repeat transmembrane protein FLRT2,1.0746689483608673,1.014652132182099,1.1382357676490655,0.014046813633143621,0.05163439282735959,1.0
FLT1,Vascular endothelial growth factor receptor 1,1.0496343763877363,0.9913744520430228,1.1113180512413083,0.09638610939649328,0.21794880687336887,1.0
FLT3,Receptor-type tyrosine-protein kinase FLT3,0.9657321830215916,0.9120310210237159,1.0225953150988238,0.23227520754314362,0.4050281628553268,1.0
FLT3LG,Fms-related tyrosine kinase 3 ligand,0.9880937741627123,0.930987638810305,1.0487027602071597,0.6933286309160491,0.8114718296241439,1.0
FLT4,Vascular endothelial growth factor receptor 3,0.9627642011080139,0.9097200722657558,1.0189012369778438,0.18939420378952035,0.3570666496701911,1.0
FMNL1,Formin-like protein 1,1.0638971260115404,1.0052166368134825,1.126003145275872,0.032378435637231924,0.09889280028657683,1.0
FMR1,Synaptic functional regulator FMR1,1.0106153466543935,0.9550916100074539,1.069366925844327,0.7141758741155932,0.8253075069756026,1.0
FOLR1,Folate receptor alpha,1.0755762614203437,1.013972172608129,1.1409231193744587,0.015475720771812255,0.05522190119307641,1.0
FOLR2,Folate receptor beta,1.059984248795348,1.0002266533062,1.123312005314339,0.049111929277793176,0.13380028404732106,1.0
FOLR3,Folate receptor gamma,1.0046061298829903,0.9490651704130366,1.06339744378066,0.8741640618033745,0.9268430804482458,1.0
FOSB,Protein fosB,1.0161424523368623,0.9595324963527783,1.076092250513578,0.584013342114005,0.7240775589091435,1.0
FOXO1,Forkhead box protein O1,0.9536388342884723,0.9014997873363222,1.008793389680298,0.09797042487342207,0.2205088178304869,1.0
FOXO3,Forkhead box protein O3,0.9790870293144882,0.924888691541516,1.036461381503268,0.46698106769276027,0.6238479092097166,1.0
FRZB,Secreted frizzled-related protein 3,0.9925837539234957,0.9344872643826777,1.0542920659316815,0.8088585226484837,0.8880973499117073,1.0
FST,Follistatin,0.959900645213258,0.9047569080704337,1.0184053202156915,0.17517012850332214,0.33809221372079196,1.0
FSTL3,Follistatin-related protein 3,1.1565535903064574,1.0893400834500293,1.2279142460400583,1.924240775188786e-06,3.0131187683693246e-05,0.0028151642541011943
FUCA1,Tissue alpha-L-fucosidase,0.9850506470815534,0.9323221546234911,1.0407612567220854,0.5915370069329566,0.7303110895720807,1.0
FURIN,Furin,0.9202992213632379,0.8664686980064658,0.9774740377701007,0.006916389379728119,0.029500517966595446,1.0
FUS,RNA-binding protein FUS,1.0100465443713638,0.9532823062595569,1.070190871159165,0.7348097197563941,0.8435238973100371,1.0
FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,1.0560187021756269,0.9953924115450972,1.1203375537228226,0.07078262378841083,0.17484019464044434,1.0
FUT8,"Alpha-(1,6)-fucosyltransferase",0.9793340501264172,0.9256492106632352,1.0361324470312163,0.4678510439081671,0.623880478590698,1.0
FXN,"Frataxin, mitochondrial",0.9935058115043702,0.9397786327851432,1.05030457499093,0.8183306923205355,0.8934461215410026,1.0
FXYD5,FXYD domain-containing ion transport regulator 5,0.9630577880930979,0.9098102121864186,1.0194217329984543,0.194590628809385,0.36087298356350167,1.0
FYB1,FYN-binding protein 1,0.9368029889683844,0.8858827453793615,0.9906501111095515,0.022056121066497975,0.0735036563104477,1.0
GAL,Galanin peptides,0.970299154061238,0.9148963929491123,1.029056902647905,0.3148394688271714,0.48845190126633276,1.0
GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,1.0585027777074991,0.9981103470024205,1.1225493591759892,0.05784640344095964,0.15118548181469277,1.0
GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,0.9294497322138103,0.8783067542971921,0.9835707177312841,0.011288453407270364,0.044023417281007345,1.0
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,1.0629911919174955,1.004569564149187,1.12481038090297,0.034171510271509976,0.10258882450385422,1.0
GALNT7,N-acetylgalactosaminyltransferase 7,0.9873803321408947,0.933184765251534,1.044723356618322,0.6592628131299005,0.7854246706914043,1.0
GAS6,Growth arrest-specific protein 6,1.033847486857292,0.9750169861967711,1.0962276977864185,0.26546083605468423,0.4409070590866859,1.0
GBP2,Guanylate-binding protein 2,1.0018363698285575,0.9466756555611494,1.0602111779417476,0.9493726419253066,0.9712812413543521,1.0
GBP4,Guanylate-binding protein 4,0.9839171210117115,0.9287881917707241,1.0423182697599942,0.581551499427728,0.7222494428376621,1.0
GCG,Pro-glucagon,0.9733748722310949,0.9194594174522793,1.0304518327912762,0.3533073635948826,0.5242278630216158,1.0
GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",0.9854275130952502,0.929581162160223,1.0446289394553328,0.6218991631209843,0.7563079598054863,1.0
GDF15,Growth/differentiation factor 15,1.5236090182989495,1.4282764932146126,1.6253046603162695,2.3211579258937495e-37,1.1319513485275185e-34,3.3958540455825556e-34
GDF2,Growth/differentiation factor 2,0.977082067514637,0.9193688433469839,1.038418229600982,0.45544782520501725,0.6147091466913626,1.0
GDNF,Glial cell line-derived neurotrophic factor,1.145321087086275,1.0795300286448966,1.2151217267861478,6.947608067473909e-06,8.687479147619084e-05,0.010164350602714329
GFAP,Glial fibrillary acidic protein,1.6540577754753896,1.550106071249278,1.7649805876869078,3.7843797350759196e-52,2.768273776208035e-49,5.53654755241607e-49
GFER,FAD-linked sulfhydryl oxidase ALR,0.994542897851207,0.9384498039329511,1.0539887924969347,0.8534310330660165,0.916514550024356,1.0
GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,1.0157087917147685,0.9597248588671378,1.0749584529720888,0.5900017292364591,0.7296471089373961,1.0
GFRA1,GDNF family receptor alpha-1,1.1980984760439395,1.1295290584310715,1.2708304824779382,1.8481345067590647e-09,6.932873803560287e-08,2.7038207833885115e-06
GFRA2,GDNF family receptor alpha-2,1.0906751994441763,1.030988659281473,1.1538171443240148,0.0025045501794567025,0.012591604510464453,1.0
GFRA3,GDNF family receptor alpha-3,0.9574101715981939,0.9027048568675768,1.0154307132681681,0.14709789551026653,0.29683340845726885,1.0
GGA1,ADP-ribosylation factor-binding protein GGA1,1.020502018024833,0.9624000314425355,1.0821117360436616,0.49741866928365097,0.652082001041202,1.0
GGH,Gamma-glutamyl hydrolase,1.0358797025233535,0.9769800641969202,1.098330249944167,0.23790872580539202,0.41154726275508396,1.0
GGT1,Glutathione hydrolase 1 proenzyme,1.0284607206854124,0.9673106363332636,1.0934765051299837,0.3695632878568701,0.539591906321957,1.0
GGT5,Glutathione hydrolase 5 proenzyme,1.1149967301309758,1.052145087059094,1.1816029210170542,0.00023593306591866524,0.0017003451992069322,0.34517007543900724
GH1,Somatotropin,1.0402243409073937,0.9800130270157398,1.1041349957471973,0.19486647779573912,0.36087298356350167,1.0
GH2,Growth hormone variant,0.9715668426528169,0.917709106861367,1.0285853356851993,0.32152095288915933,0.4961868713890718,1.0
GHRHR,Growth hormone-releasing hormone receptor,0.9858390673945254,0.9308253473020043,1.0441042131247247,0.6263933596667913,0.7595654827488051,1.0
GHRL,Appetite-regulating hormone,0.9056173068670704,0.8551899657951846,0.9590181588889074,0.0006952022727439141,0.004168364446821091,1.0
GKN1,Gastrokine-1,1.0783993283478817,1.0163331446281572,1.1442558156525,0.012572606884637098,0.047775906161620973,1.0
GLB1,Beta-galactosidase,0.966441918587832,0.9100748827277692,1.0263001426917968,0.2655899129150483,0.4409070590866859,1.0
GLO1,Lactoylglutathione lyase,1.1001506170820887,1.0399895010693168,1.1637919219584798,0.000879315203281935,0.005154646826306709,1.0
GLOD4,Glyoxalase domain-containing protein 4,0.9997004111598162,0.944579209581923,1.0580382269004704,0.9917383889687336,0.9965063619926218,1.0
GLRX,Glutaredoxin-1,1.0720459603320451,1.0132018608780533,1.1343075703278656,0.015721820742148222,0.05596356142521374,1.0
GLT8D2,Glycosyltransferase 8 domain-containing protein 2,0.9707787365529045,0.9160855434348077,1.0287372856138945,0.31616638631628546,0.4894724054822493,1.0
GMPR,GMP reductase 1,0.9829211855120608,0.9288084206831447,1.0401865825224077,0.5510142608561008,0.6973476329000653,1.0
GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,0.9923322514999072,0.937913689248329,1.049908225730302,0.789092262689763,0.8784605896827594,1.0
GNLY,Granulysin,1.018803315742585,0.9638112504830267,1.0769330568074384,0.5105361484871587,0.6633342675281644,1.0
GOLM2,Protein GOLM2,1.0716312236322505,1.0110865822683714,1.135801324637436,0.01972471999091307,0.06726635278952406,1.0
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,0.9658041401622967,0.9130566918996363,1.0215988179375444,0.22465644088842207,0.39456467349311103,1.0
GP1BA,Platelet glycoprotein Ib alpha chain,0.9907840545508266,0.9363202363848987,1.0484159207562418,0.7482421103226432,0.8529286500111389,1.0
GP2,Pancreatic secretory granule membrane major glycoprotein GP2,1.0517469049915182,0.9913479816355056,1.1158256965776017,0.0945263749018131,0.21507322936446746,1.0
GP6,Platelet glycoprotein VI,0.9672065644072162,0.9144222466082959,1.0230378161754616,0.24422050318414346,0.4169131810483102,1.0
GPA33,Cell surface A33 antigen,0.9294924384098778,0.8787954135713475,0.9831141352343866,0.010616180204261968,0.04220508597509581,1.0
GPC1,Glypican-1,1.039423256571112,0.9818478045241803,1.1003749270738303,0.1835532012019796,0.3492045947444683,1.0
GPC5,Glypican-5,0.8645340945081612,0.8162030268966429,0.9157270629206979,7.071874545447448e-07,1.293269057498702e-05,0.0010346152459989617
GPKOW,G-patch domain and KOW motifs-containing protein,1.0704083941119897,1.010348454752077,1.1340385832198485,0.02092120701106171,0.07036258817743284,1.0
GPNMB,Transmembrane glycoprotein NMB,1.012388039607915,0.9553357899215948,1.0728474255374376,0.6773954703615117,0.7978662952121721,1.0
GPR37,Prosaposin receptor GPR37,1.0915287025670481,1.029575780323207,1.157209533574775,0.003307411368903495,0.01596944829275846,1.0
GRAP2,GRB2-related adapter protein 2,0.9456844207107359,0.8942502182939651,1.0000769418666358,0.05031602891396865,0.13606719094479877,1.0
GRK5,G protein-coupled receptor kinase 5,0.9615658738990452,0.9076615777927384,1.018671443706705,0.18302962748150622,0.34866190755917137,1.0
GRN,Progranulin,1.095671353288792,1.0342900988234536,1.1606953559579707,0.0018953091518087277,0.009763511581324538,1.0
GRPEL1,"GrpE protein homolog 1, mitochondrial",1.057835417491587,0.9981642742897224,1.1210737544136944,0.057704021215235796,0.15118548181469277,1.0
GSAP,Gamma-secretase-activating protein,0.9737189390065762,0.9190271479697019,1.0316654674181074,0.3665337388780089,0.5367756356141412,1.0
GSTA1,Glutathione S-transferase A1,0.9485954229264103,0.8935810424404723,1.0069968292292633,0.08341071198584737,0.19801061363560496,1.0
GSTA3,Glutathione S-transferase A3,0.9294621853495008,0.8755998601867251,0.9866378391271552,0.016322356304398898,0.05741321094802473,1.0
GSTP1,Glutathione S-transferase P,0.9434687752816417,0.8907932395096813,0.9992591888342085,0.04711705811166569,0.12981592470313918,1.0
GUCA2A,Guanylin,1.093820859135122,1.0330457174548788,1.158171464886165,0.002107536124132893,0.010818685437215517,1.0
GUSB,Beta-glucuronidase,0.9842121670083469,0.927059425980435,1.0448883453860802,0.6021078106190922,0.7402384259964134,1.0
GYS1,"Glycogen [starch] synthase, muscle",0.9778512205196925,0.9242271686531113,1.0345865625929667,0.4363614592923327,0.5994336290560401,1.0
GZMA,Granzyme A,0.9462512670400353,0.8948348965736078,1.00062197373325,0.05260480148616378,0.1401113225005614,1.0
GZMB,Granzyme B,0.9381259827777719,0.8848423028033707,0.9946183142176596,0.032287350392656955,0.09882090716413625,1.0
GZMH,Granzyme H,0.939426480542255,0.8866136452829881,0.9953852132089908,0.0342897711431201,0.10258882450385422,1.0
HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",1.0555290890803832,0.9962456541443491,1.1183402941433884,0.06688818579870903,0.16756406819094402,1.0
HAO1,Hydroxyacid oxidase 1,0.9830578973626669,0.9266105290251688,1.0429439330716457,0.5711617231237529,0.7130939560188013,1.0
HARS1,"Histidine--tRNA ligase, cytoplasmic",0.9513113571009094,0.8995114943205773,1.0060942009782068,0.08058902681700775,0.1937974905274577,1.0
HAVCR1,Hepatitis A virus cellular receptor 1,1.1777536688388377,1.10577258207751,1.254420417855968,3.6812736271951946e-07,7.2779774548467155e-06,0.000538570331658657
HAVCR2,Hepatitis A virus cellular receptor 2,1.14554258468559,1.0815865085103507,1.2132804939805548,3.5578030406104614e-06,4.81950541519732e-05,0.005205065848413105
HBEGF,Proheparin-binding EGF-like growth factor,0.9440468638455919,0.8925033258440336,0.9985671261156066,0.044429125471498944,0.12475971317620528,1.0
HBQ1,Hemoglobin subunit theta-1,1.038915916377828,0.9817469963896385,1.09941388695098,0.18615264951471827,0.3518621786046936,1.0
HCLS1,Hematopoietic lineage cell-specific protein,0.9663424586225444,0.9135033960976323,1.0222378497177043,0.2327338059206338,0.4053447119784372,1.0
HDGF,Hepatoma-derived growth factor,1.0258991968287567,0.9700719709883215,1.084939255570511,0.3704432360506865,0.5397992573129028,1.0
HEBP1,Heme-binding protein 1,0.9746770782174126,0.921511300014755,1.0309102089005542,0.3701237527526666,0.5397992573129028,1.0
HEXIM1,Protein HEXIM1,1.003578093405509,0.9486919472355022,1.0616396528908427,0.9009449781158282,0.9435093077905917,1.0
HGF,Hepatocyte growth factor,1.1575483002366813,1.0897242707664887,1.2295936718362348,2.042805383094351e-06,3.145920289965301e-05,0.0029886242754670355
HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,0.9756316964711703,0.9218586137955631,1.0325414254580076,0.3937260412095165,0.5577133992426383,1.0
HK2,Hexokinase-2,0.9737469163579902,0.919795753096341,1.030862616972075,0.36030423594654426,0.5319123079614473,1.0
HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",1.0321687504975832,0.9754661624891031,1.0921673867038348,0.27206893007313004,0.44482730709752333,1.0
HLA-E,"HLA class I histocompatibility antigen, alpha chain E",1.1011920844718357,1.0400427234004639,1.1659367251171189,0.0009433924219803819,0.005455269222756121,1.0
HMBS,Porphobilinogen deaminase,1.0478801029372045,0.9890854801961957,1.1101696790795836,0.11240813963762068,0.24472188733607003,1.0
HMOX1,Heme oxygenase 1,1.0026456762193043,0.9459018683704318,1.0627934943961581,0.9291696995977298,0.9586567493028764,1.0
HMOX2,Heme oxygenase 2,0.9822631805186438,0.9256852504499544,1.0422991565800737,0.554357312562965,0.7003667947146959,1.0
HNMT,Histamine N-methyltransferase,1.0190775102961522,0.9602165201627979,1.0815466618042884,0.533570703554491,0.6823548420456471,1.0
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,0.9800342632744234,0.9256209125929239,1.037646345415105,0.48894720502294964,0.6438611709708149,1.0
HPCAL1,Hippocalcin-like protein 1,0.9677034571757926,0.9150094927014114,1.0234319845855044,0.25047607270010824,0.4238005453737753,1.0
HPGDS,Hematopoietic prostaglandin D synthase,0.7717062283136176,0.7291617814336341,0.8167330186274068,3.3411693724281857e-19,9.776261583724872e-17,4.888130791862435e-16
HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,1.0026928126771146,0.9473426234373303,1.0612769358422658,0.9260456596535183,0.9584503370534523,1.0
HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,0.9700154470750634,0.9160196178136532,1.0271941225560624,0.29750878032000005,0.4696694743675126,1.0
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,1.0247826050729187,0.9672906560483224,1.0856916492405095,0.4059574541288453,0.5705242607017298,1.0
HSP90B1,Endoplasmin,1.0056730267899814,0.9491418006704534,1.065571273015799,0.8480194044083258,0.9137279701128633,1.0
HSPA1A,Heat shock 70 kDa protein 1A,0.9955082551397376,0.9408507560743703,1.0533410104131624,0.8758328210391078,0.9278373766692358,1.0
HSPB1,Heat shock protein beta-1,0.9690257926456072,0.9160601506863068,1.0250538527507673,0.2725876439324334,0.44482730709752333,1.0
HSPB6,Heat shock protein beta-6,1.1396292553792544,1.0675209809463464,1.2166082567903638,8.88486428922933e-05,0.0007343817206295203,0.1299855645514251
HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,1.0755432678945982,1.014982214559269,1.139717824135175,0.013782339393193857,0.05126111508929074,1.0
HTRA2,"Serine protease HTRA2, mitochondrial",0.9690361629145801,0.9157813732696823,1.0253878408593529,0.2754328865553419,0.44673870624220097,1.0
HYAL1,Hyaluronidase-1,1.0570867352733273,0.9981021763145156,1.1195570878493941,0.058076719603456825,0.15118548181469277,1.0
HYOU1,Hypoxia up-regulated protein 1,1.0192379610273663,0.9638950159589412,1.0777584736919879,0.5035117475181901,0.6577122201956358,1.0
ICA1,Islet cell autoantigen 1,0.9426218458159827,0.8901195720023268,0.9982208819549558,0.043293898969250864,0.12251252261511415,1.0
ICAM1,Intercellular adhesion molecule 1,1.1091881671849286,1.0457250836607936,1.176502705583123,0.0005662080445871892,0.0035100100391146517,0.8283623692310578
ICAM2,Intercellular adhesion molecule 2,1.0389220773220662,0.9829550811929434,1.098075693791882,0.1765432944623334,0.33939926386122704,1.0
ICAM3,Intercellular adhesion molecule 3,1.0140063804022272,0.959182661827554,1.0719636419796776,0.6238044426352711,0.7573658917638189,1.0
ICAM4,Intercellular adhesion molecule 4,0.9992375882951569,0.9444360518850494,1.0572190206727192,0.9788564468314094,0.9933491028754458,1.0
ICAM5,Intercellular adhesion molecule 5,1.102961713677569,1.0414126380190076,1.1681484336051966,0.0008227455571649798,0.004853535282791796,1.0
